timestamp,load_level,orchestrator_type,urllc_rtt_ms,embb_throughput_mbps,mmtc_msgs_total,embb_tc_rate_mbit,orchestrator_state,violation_count,recovery_streak,throttle_total,restore_total,loop_count,cpu_embb_cores,cpu_urllc_cores,cpu_mmtc_cores,node_cpu_pct,mem_embb_mi,mem_urllc_mi,mem_mmtc_mi
2026-06-03T17:27:00.159585,medium,agentic,14.4,84.39,720.0,500.0,1.0,0.0,1177.7569754123688,1.0,0.0,26.0,0.8133864643280007,0.022316097588376615,0.006941174890653816,nan,158.421875,411.54296875,328.578125
2026-06-03T17:27:03.205997,medium,agentic,13.9,76.11,750.0,500.0,1.0,0.0,1183.798104763031,1.0,0.0,26.0,0.8111531919883614,0.022619604689418083,0.0070041551132546025,nan,158.18359375,411.54296875,328.578125
2026-06-03T17:27:06.260837,medium,agentic,13.9,76.11,750.0,500.0,1.0,0.0,1186.785662651062,1.0,0.0,27.0,0.8120335790185635,0.020357018508420047,0.0074587508067517905,nan,157.9453125,411.54296875,328.578125
2026-06-03T17:27:09.311703,medium,agentic,13.9,76.11,750.0,500.0,1.0,0.0,1186.785662651062,1.0,0.0,27.0,0.8192005411143871,0.019352625298713302,0.007364417532312699,nan,158.08984375,411.30078125,328.578125
2026-06-03T17:27:12.364560,medium,agentic,13.3,80.4,750.0,500.0,1.0,0.0,1192.75119638443,1.0,0.0,27.0,0.7808803966079546,0.019189561987153447,0.007316781185523953,nan,158.08984375,411.30078125,328.578125
2026-06-03T17:27:15.412128,medium,agentic,13.3,80.4,750.0,500.0,1.0,0.0,1192.75119638443,1.0,0.0,27.0,0.8196799872911421,0.018961740156837253,0.007295824305618512,nan,157.84765625,410.50390625,328.5859375
2026-06-03T17:27:18.487637,medium,agentic,13.53,82.52,810.0,500.0,1.0,0.0,1198.77689743042,1.0,0.0,27.0,0.8212260242548212,0.019024854814265777,0.007338603032717699,nan,157.84765625,410.50390625,328.58984375
2026-06-03T17:27:21.549763,medium,agentic,13.53,82.52,810.0,500.0,1.0,0.0,1201.7706408500671,1.0,0.0,27.0,0.8195934833181766,0.018809130708043277,0.007510615426638052,nan,157.7109375,410.5,328.58984375
2026-06-03T17:27:24.591587,medium,agentic,13.53,82.52,810.0,500.0,1.0,0.0,1201.7706408500671,1.0,0.0,27.0,0.7303674153796802,0.0184063437537139,0.0074893327330102615,nan,157.7109375,410.5859375,328.58984375
2026-06-03T17:27:27.641950,medium,agentic,12.93,84.08,810.0,500.0,1.0,0.0,1207.7627825737,1.0,0.0,27.0,0.6484872244974752,0.019594449550844176,0.007398312495563652,nan,157.7109375,410.5859375,328.58984375
2026-06-03T17:27:30.694688,medium,agentic,12.97,83.11,870.0,500.0,1.0,0.0,1213.8246233463287,1.0,0.0,27.0,0.7750197264661411,0.020319779985415974,0.0070628347423664474,nan,157.52734375,410.5859375,328.58984375
2026-06-03T17:27:33.740969,medium,agentic,12.97,83.11,870.0,500.0,1.0,0.0,1213.8246233463287,1.0,0.0,27.0,0.7733856481768521,0.01961478720264915,0.007363480386304866,nan,157.52734375,410.5859375,328.59375
2026-06-03T17:27:36.787748,medium,agentic,12.97,83.11,870.0,500.0,1.0,0.0,1216.7992060184479,1.0,0.0,27.0,0.7620492991502086,0.01931718443105504,0.007658100629431654,nan,157.52734375,410.6953125,328.59765625
2026-06-03T17:27:39.865528,medium,agentic,12.97,83.11,870.0,500.0,1.0,0.0,1216.7992060184479,1.0,0.0,27.0,0.8182710842845156,0.018684632387776755,0.007654733941274451,nan,157.87109375,410.7109375,328.60546875
2026-06-03T17:27:42.907779,medium,agentic,13.17,79.27,870.0,500.0,1.0,0.0,1222.794692993164,1.0,0.0,27.0,0.8184356102852306,0.02059921215190738,0.007400241384414819,nan,157.87109375,411.0078125,328.60546875
2026-06-03T17:27:45.964722,medium,agentic,12.63,79.51,930.0,500.0,1.0,0.0,1228.7697548866272,1.0,0.0,27.0,0.8170953199532908,0.022275033454407633,0.007768136166242901,nan,157.87109375,411.3125,328.6171875
2026-06-03T17:27:49.019571,medium,agentic,12.63,79.51,930.0,500.0,1.0,0.0,1228.7697548866272,1.0,0.0,27.0,0.8181260504367035,0.021722033173851275,0.008533471766024002,nan,157.87109375,411.3125,328.62109375
2026-06-03T17:27:52.059520,medium,agentic,12.63,79.51,930.0,500.0,1.0,0.0,1231.7632727622986,1.0,0.0,27.0,0.8141791617668253,0.023994615556166575,0.008666141026703024,nan,156.75390625,411.37109375,328.62109375
2026-06-03T17:27:55.095062,medium,agentic,12.63,79.51,930.0,500.0,1.0,0.0,1231.7632727622986,1.0,0.0,27.0,0.8149388125817811,0.0244120770348702,0.008607769114583165,nan,156.18359375,411.37109375,328.62109375
2026-06-03T17:27:58.140891,medium,agentic,12.97,83.98,940.0,500.0,1.0,0.0,1237.7841818332672,1.0,0.0,27.0,0.812438478253914,0.025204908875255637,0.008588180666873429,nan,156.18359375,411.30078125,328.62109375
2026-06-03T17:28:01.191775,medium,agentic,12.33,80.55,980.0,500.0,1.0,0.0,1243.7768473625183,1.0,0.0,27.0,0.7736355981197466,0.024495192035576412,0.00904849426722055,nan,156.18359375,411.23046875,328.61328125
2026-06-03T17:28:04.228764,medium,agentic,12.33,80.55,980.0,500.0,1.0,0.0,1243.7768473625183,1.0,0.0,27.0,0.7294095044846991,0.02424794344048393,0.009037842306195847,nan,156.3046875,410.90625,328.61328125
2026-06-03T17:28:07.267936,medium,agentic,12.33,80.55,980.0,200.0,1.0,0.0,1246.8000311851501,1.0,0.0,28.0,0.5927452826456339,0.02453194973679788,0.00895468539046077,nan,156.3046875,410.90625,328.61328125
2026-06-03T17:28:10.307915,medium,agentic,12.33,80.55,980.0,200.0,1.0,0.0,1246.8000311851501,1.0,0.0,28.0,0.7011014954176367,0.024175077980813857,0.009107252501378808,nan,156.43359375,410.90625,328.61328125
