timestamp,load_level,orchestrator_type,urllc_rtt_ms,embb_throughput_mbps,mmtc_msgs_total,embb_tc_rate_mbit,orchestrator_state,violation_count,recovery_streak,throttle_total,restore_total,loop_count,cpu_embb_cores,cpu_urllc_cores,cpu_mmtc_cores,node_cpu_pct,mem_embb_mi,mem_urllc_mi,mem_mmtc_mi
2026-06-04T03:13:06.987217,high,rule_based,13.53,83.0,1470.0,1000.0,0.0,0.0,0.0,0.0,0.0,499.0,0.7037979503595554,0.015106215675322067,0.007490498430637961,nan,158.953125,413.54296875,354.48828125
2026-06-04T03:13:10.023416,high,rule_based,13.53,83.0,1470.0,1000.0,0.0,0.0,0.0,0.0,0.0,499.0,0.7037979503595555,0.016747962837714583,0.007262817938878943,nan,158.953125,413.51171875,354.4921875
2026-06-04T03:13:13.060896,high,rule_based,13.47,0.0,1490.0,1000.0,0.0,0.0,0.0,0.0,0.0,500.0,0.6988526818513264,0.016818951292336955,0.0075642926130472035,nan,158.94140625,413.515625,354.4921875
2026-06-04T03:13:16.101008,high,rule_based,13.0,78.4,1530.0,1000.0,0.0,0.0,0.0,0.0,0.0,501.0,0.6934689151167395,0.01686172176994797,0.007158383967336965,nan,158.9296875,413.51953125,354.4921875
2026-06-04T03:13:19.140104,high,rule_based,13.0,78.4,1530.0,1000.0,0.0,0.0,0.0,0.0,0.0,501.0,0.6897843710055417,0.01685595231018306,0.007507534735159112,nan,158.89453125,413.5234375,354.51171875
2026-06-04T03:13:22.176096,high,rule_based,13.73,91.2,1530.0,1000.0,0.0,0.0,0.0,0.0,0.0,502.0,0.6897843710055417,0.015293618427905165,0.00728692156782111,nan,158.89453125,413.5234375,354.51171875
2026-06-04T03:13:25.211644,high,rule_based,13.73,91.2,1530.0,1000.0,0.0,0.0,0.0,0.0,0.0,502.0,0.6897857006202568,0.0162301457412003,0.007527052716968632,nan,158.89453125,414.8828125,355.265625
2026-06-04T03:13:28.248659,high,rule_based,13.37,82.7,1540.0,1000.0,0.0,0.0,0.0,0.0,0.0,503.0,0.6132292637814438,0.016765310786240453,0.007640687907921597,nan,159.9375,414.8828125,355.265625
2026-06-04T03:13:31.283097,high,rule_based,13.37,82.7,1540.0,1000.0,0.0,0.0,0.0,0.0,0.0,503.0,0.6843854469079007,0.01896880495855432,0.007788888450332238,nan,160.98046875,414.6640625,355.265625
2026-06-04T03:13:34.317535,high,rule_based,13.37,82.7,1540.0,1000.0,0.0,0.0,0.0,0.0,0.0,503.0,0.688295102813048,0.01897197394021522,0.00766261645815561,nan,162.296875,414.6640625,355.265625
2026-06-04T03:13:37.351213,high,rule_based,13.1,71.2,1590.0,1000.0,0.0,0.0,0.0,0.0,0.0,504.0,0.6882742456938576,0.019328790441144238,0.007019602660573961,nan,162.296875,414.6640625,355.265625
2026-06-04T03:13:40.385788,high,rule_based,13.1,71.2,1590.0,1000.0,0.0,0.0,0.0,0.0,0.0,504.0,0.6927366632336034,0.020943767386587354,0.006630044785435238,nan,161.828125,412.9296875,355.265625
2026-06-04T03:13:43.424138,high,rule_based,12.73,75.5,1620.0,1000.0,0.0,0.0,0.0,0.0,0.0,505.0,0.5963079806715924,0.020385401107012664,0.006421956713946581,nan,160.92578125,412.9296875,355.01953125
2026-06-04T03:13:46.459011,high,rule_based,13.23,89.2,1640.0,1000.0,0.0,0.0,0.0,0.0,0.0,506.0,0.5473264660465309,0.021258638504714603,0.005847500423036169,nan,160.0234375,412.6796875,354.5234375
2026-06-04T03:13:49.499382,high,rule_based,13.23,89.2,1640.0,1000.0,0.0,0.0,0.0,0.0,0.0,506.0,0.6876548664846187,0.021547431154698163,0.006590905090952883,nan,158.5859375,412.6796875,354.5390625
2026-06-04T03:13:52.536846,high,rule_based,12.57,78.6,1650.0,1000.0,0.0,0.0,0.0,0.0,0.0,507.0,0.6141302369996693,0.02214601948123241,0.006634583253658544,nan,158.5859375,412.6796875,354.5390625
2026-06-04T03:13:55.574208,high,rule_based,12.57,78.6,1650.0,1000.0,0.0,0.0,0.0,0.0,0.0,508.0,0.68792252175002,0.021675367355350025,0.00661891971359269,nan,158.609375,413.26171875,354.546875
2026-06-04T03:13:58.613645,high,rule_based,13.13,85.6,1670.0,1000.0,0.0,0.0,0.0,0.0,0.0,508.0,0.6872267949242141,0.021057004363419448,0.006582166837505161,nan,158.9453125,413.2734375,354.55078125
2026-06-04T03:14:01.648416,high,rule_based,13.07,71.5,1710.0,1000.0,0.0,0.0,0.0,0.0,0.0,509.0,0.7003287103623315,0.020990275772298003,0.006519577766589079,nan,159.28125,413.2734375,354.5546875
2026-06-04T03:14:04.687108,high,rule_based,13.07,71.5,1710.0,1000.0,0.0,0.0,0.0,0.0,0.0,509.0,0.7058551619839218,0.020930524218689937,0.005938068314866782,nan,159.05078125,413.2734375,354.5546875
2026-06-04T03:14:07.721637,high,rule_based,12.77,78.1,1730.0,1000.0,0.0,0.0,0.0,0.0,0.0,510.0,0.6672619276140458,0.01770553998891757,0.006139526006361438,nan,159.05078125,413.2734375,354.5546875
2026-06-04T03:14:10.755562,high,rule_based,12.77,78.1,1730.0,1000.0,0.0,0.0,0.0,0.0,0.0,510.0,0.7070897776661438,0.017862561323518888,0.006468747204934597,nan,159.84375,413.2734375,354.55859375
2026-06-04T03:14:13.790628,high,rule_based,12.77,78.1,1730.0,1000.0,0.0,0.0,0.0,0.0,0.0,510.0,0.7063700843448943,0.017156263594941275,0.006484319433296856,nan,159.39453125,413.66796875,354.55859375
2026-06-04T03:14:16.826400,high,rule_based,12.9,83.9,1740.0,1000.0,0.0,0.0,0.0,0.0,0.0,511.0,0.7081551744994231,0.019301332811446328,0.006515117681894511,nan,158.94921875,413.75390625,354.80859375
2026-06-04T03:14:19.861071,high,rule_based,12.9,83.9,1740.0,1000.0,0.0,0.0,0.0,0.0,0.0,511.0,0.7074526790070922,0.01749013122614786,0.006502859256232384,nan,158.94921875,413.75390625,354.80859375
2026-06-04T03:14:22.900795,high,rule_based,12.8,76.0,1760.0,1000.0,0.0,0.0,0.0,0.0,0.0,512.0,0.6236356972707361,0.017496272085671498,0.006075498110091402,nan,158.53125,413.75390625,354.80859375
2026-06-04T03:14:25.935795,high,rule_based,12.13,74.2,1790.0,1000.0,0.0,0.0,0.0,0.0,0.0,513.0,0.5995796058864317,0.01750241294519514,0.006329900377887896,nan,158.6640625,413.75390625,355.0546875
2026-06-04T03:14:28.974299,high,rule_based,12.13,74.2,1790.0,1000.0,0.0,0.0,0.0,0.0,0.0,513.0,0.6417647548000496,0.01743149819420704,0.006213944506228919,nan,158.9140625,413.75390625,355.3046875
2026-06-04T03:14:32.015712,high,rule_based,12.77,81.2,1800.0,1000.0,0.0,0.0,0.0,0.0,0.0,514.0,0.6668463588675316,0.016292670383933335,0.006398364070664051,nan,159.1640625,413.15234375,355.0546875
2026-06-04T03:14:35.050120,high,rule_based,12.77,81.2,1800.0,1000.0,0.0,0.0,0.0,0.0,0.0,514.0,0.6772923472251897,0.01764176176833804,0.006554416441383245,nan,158.171875,412.70703125,355.0546875
2026-06-04T03:14:38.085631,high,rule_based,12.83,78.7,1850.0,1000.0,0.0,0.0,0.0,0.0,0.0,515.0,0.7111733407128613,0.017290762213840172,0.006567787583237227,nan,158.4921875,412.70703125,355.0546875
2026-06-04T03:14:41.123103,high,rule_based,12.77,51.6,1850.0,1000.0,0.0,0.0,0.0,0.0,0.0,516.0,0.7077313409581051,0.01752697135126446,0.006258034213347064,nan,158.80078125,412.70703125,355.3046875
2026-06-04T03:14:44.161011,high,rule_based,12.77,51.6,1850.0,1000.0,0.0,0.0,0.0,0.0,0.0,516.0,0.706056888147181,0.019975393134526304,0.006493554941540126,nan,158.7890625,412.90234375,355.0625
2026-06-04T03:14:47.193553,high,rule_based,14.37,82.7,1870.0,1000.0,0.0,0.0,0.0,0.0,0.0,517.0,0.6747213702203916,0.019749831194186357,0.006250770005591957,nan,158.7890625,412.90234375,355.0625
2026-06-04T03:14:50.227820,high,rule_based,14.37,82.7,1870.0,1000.0,0.0,0.0,0.0,0.0,0.0,517.0,0.7027209297515076,0.020953942157879542,0.006327488363756651,nan,158.359375,412.89453125,354.8125
2026-06-04T03:14:53.265966,high,rule_based,14.37,82.7,1870.0,1000.0,0.0,0.0,0.0,0.0,0.0,517.0,0.7016296832355455,0.021069496289943566,0.006315185936949938,nan,158.3046875,412.90234375,354.8125
2026-06-04T03:14:56.298506,high,rule_based,12.87,84.2,1910.0,1000.0,0.0,0.0,0.0,0.0,0.0,518.0,0.7024196349275712,0.020812091058845763,0.006771634540040896,nan,158.25,412.91015625,354.5625
2026-06-04T03:14:59.331929,high,rule_based,12.87,84.2,1910.0,1000.0,0.0,0.0,0.0,0.0,0.0,518.0,0.7033085621642431,0.02176239432089268,0.00685020518968874,nan,158.2578125,413.10546875,354.5703125
2026-06-04T03:15:02.367111,high,rule_based,12.7,87.7,1920.0,1000.0,0.0,0.0,0.0,0.0,0.0,519.0,0.6627061322134234,0.02151079847677068,0.006518648658233004,nan,158.2578125,413.10546875,354.5703125
2026-06-04T03:15:05.401613,high,rule_based,12.7,87.7,1920.0,1000.0,0.0,0.0,0.0,0.0,0.0,519.0,0.5552398983657969,0.021178740847000287,0.007382182185717867,nan,158.2578125,413.3671875,354.5703125
2026-06-04T03:15:08.433568,high,rule_based,12.87,79.7,1970.0,1000.0,0.0,0.0,0.0,0.0,0.0,520.0,0.634004657725735,0.020902663349670482,0.007354604422636923,nan,158.78125,413.3671875,354.5703125
2026-06-04T03:15:11.476890,high,rule_based,12.03,70.5,1980.0,1000.0,0.0,0.0,0.0,0.0,0.0,521.0,0.6262630013384622,0.021150705292688834,0.007739015853835483,nan,160.48828125,413.3671875,354.57421875
2026-06-04T03:15:14.513462,high,rule_based,12.03,70.5,1980.0,1000.0,0.0,0.0,0.0,0.0,0.0,521.0,0.6027715157759302,0.020803489654340156,0.007595725284265588,nan,160.48828125,413.3671875,354.57421875
2026-06-04T03:15:17.548822,high,rule_based,12.67,76.4,2000.0,1000.0,0.0,0.0,0.0,0.0,0.0,522.0,0.5796272982801148,0.020169276998976297,0.0072568225941178335,nan,160.48828125,413.3671875,354.57421875
2026-06-04T03:15:20.583610,high,rule_based,12.67,67.3,2030.0,1000.0,0.0,0.0,0.0,0.0,0.0,523.0,0.7031519698925119,0.020404066214921104,0.007443029710352083,nan,159.7890625,413.1796875,354.57421875
2026-06-04T03:15:23.621363,high,rule_based,12.67,67.3,2030.0,1000.0,0.0,0.0,0.0,0.0,0.0,523.0,0.7035651987964089,0.01976674319970891,0.0075198170822854075,nan,159.7890625,413.1796875,354.57421875
2026-06-04T03:15:26.655222,high,rule_based,12.37,82.0,2040.0,1000.0,0.0,0.0,0.0,0.0,0.0,524.0,0.7081962627290213,0.02078418897595906,0.00733456006276279,nan,159.7890625,413.34765625,354.57421875
2026-06-04T03:15:29.689655,high,rule_based,12.37,82.0,2040.0,1000.0,0.0,0.0,0.0,0.0,0.0,524.0,0.7081962627290211,0.017011957083333404,0.007454711747872949,nan,159.7890625,413.81640625,354.57421875
2026-06-04T03:15:32.722218,high,rule_based,12.37,82.0,2040.0,1000.0,0.0,0.0,0.0,0.0,0.0,524.0,0.6688356014341886,0.017648577920724575,0.007366070057365394,nan,159.1015625,413.81640625,354.57421875
2026-06-04T03:15:35.755318,high,rule_based,12.83,87.4,2070.0,1000.0,0.0,0.0,0.0,0.0,0.0,525.0,0.6930001989351608,0.017563604443822455,0.006912822704183655,nan,157.953125,413.4296875,354.5703125
2026-06-04T03:15:38.794512,high,rule_based,12.83,87.4,2070.0,1000.0,0.0,0.0,0.0,0.0,0.0,525.0,0.6909559255654236,0.017476480986994707,0.00686764874791913,nan,157.953125,413.4296875,354.5703125
2026-06-04T03:15:41.829490,high,rule_based,12.4,89.9,2100.0,1000.0,0.0,0.0,0.0,0.0,0.0,526.0,0.6909559255654236,0.01593393466962118,0.0059025825986387375,nan,157.953125,413.4296875,354.5703125
2026-06-04T03:15:44.866918,high,rule_based,12.4,89.9,2100.0,1000.0,0.0,0.0,0.0,0.0,0.0,526.0,0.6895281623334204,0.01626007168323539,0.006329941517106257,nan,157.953125,413.44140625,354.58203125
2026-06-04T03:15:47.902442,high,rule_based,11.73,80.9,2120.0,1000.0,0.0,0.0,0.0,0.0,0.0,527.0,0.6086928363009505,0.016123582930116728,0.006540392155912421,nan,157.953125,413.453125,354.58203125
2026-06-04T03:15:50.934421,high,rule_based,13.03,79.5,2150.0,1000.0,0.0,0.0,0.0,0.0,0.0,528.0,0.6581246870627289,0.01714908802636424,0.00644578061572217,nan,158.8515625,413.65234375,354.58203125
2026-06-04T03:15:53.969165,high,rule_based,13.03,79.5,2150.0,1000.0,0.0,0.0,0.0,0.0,0.0,528.0,0.6401131552785522,0.017121165692913536,0.00618833826880969,nan,159.625,413.65234375,354.5859375
2026-06-04T03:15:57.000240,high,rule_based,11.83,78.6,2160.0,1000.0,0.0,0.0,0.0,0.0,0.0,529.0,0.6877758406005074,0.017121165692913536,0.006315049528882294,nan,159.6328125,413.65234375,354.59765625
2026-06-04T03:16:00.034178,high,rule_based,11.83,78.6,2160.0,1000.0,0.0,0.0,0.0,0.0,0.0,529.0,0.6519334625185282,0.017669758956150836,0.006347200443153122,nan,159.6328125,413.36328125,354.84375
2026-06-04T03:16:03.073781,high,rule_based,12.6,71.8,2180.0,1000.0,0.0,0.0,0.0,0.0,0.0,530.0,0.6422256502186011,0.01772469808426952,0.006449658942790291,nan,159.80078125,413.07421875,354.84375
2026-06-04T03:16:06.108990,high,rule_based,12.57,67.6,2210.0,1000.0,0.0,0.0,0.0,0.0,0.0,531.0,0.6931117496969604,0.02039771619145435,0.006374147338575168,nan,160.65234375,412.84375,354.84375
2026-06-04T03:16:09.147683,high,rule_based,12.57,67.6,2210.0,1000.0,0.0,0.0,0.0,0.0,0.0,531.0,0.6931117496969604,0.020613099081898827,0.0061895701786998485,nan,160.65234375,412.78125,354.59375
2026-06-04T03:16:12.183652,high,rule_based,12.63,73.4,2250.0,1000.0,0.0,0.0,0.0,0.0,0.0,532.0,0.6931117496969605,0.020613099081898827,0.006059559696136661,nan,160.65234375,412.78125,354.59375
2026-06-04T03:16:15.219631,high,rule_based,12.63,73.4,2250.0,1000.0,0.0,0.0,0.0,0.0,0.0,532.0,0.6687235189621646,0.01987735951522628,0.0066884871283372305,nan,159.25,412.71875,354.60546875
2026-06-04T03:16:18.258059,high,rule_based,12.63,73.4,2250.0,1000.0,0.0,0.0,0.0,0.0,0.0,532.0,0.673823890804953,0.01913636269525855,0.006603900847096976,nan,157.75,412.71875,354.60546875
2026-06-04T03:16:21.296063,high,rule_based,12.4,80.6,2260.0,1000.0,0.0,0.0,0.0,0.0,0.0,533.0,0.6626433300328098,0.02001065408315938,0.00674331714611043,nan,156.4921875,412.62890625,354.60546875
2026-06-04T03:16:24.331572,high,rule_based,12.4,80.6,2260.0,1000.0,0.0,0.0,0.0,0.0,0.0,533.0,0.7083181835808269,0.019655291384648645,0.006729161950982705,nan,157.11328125,412.55859375,354.609375
2026-06-04T03:16:27.365598,high,rule_based,12.43,77.5,2270.0,1000.0,0.0,0.0,0.0,0.0,0.0,534.0,0.7083181835808269,0.01846966822098053,0.006529676981221652,nan,157.11328125,412.55859375,354.609375
2026-06-04T03:16:30.401545,high,rule_based,12.43,77.5,2270.0,1000.0,0.0,0.0,0.0,0.0,0.0,534.0,0.6244421098264028,0.021150918165246696,0.0067575698929505015,nan,157.11328125,412.4765625,354.609375
2026-06-04T03:16:33.438603,high,rule_based,12.9,95.4,2310.0,1000.0,0.0,0.0,0.0,0.0,0.0,535.0,0.5717602224484921,0.021401052332559622,0.006618596679956087,nan,157.2109375,412.4765625,354.609375
2026-06-04T03:16:36.472118,high,rule_based,12.67,73.0,2330.0,1000.0,0.0,0.0,0.0,0.0,0.0,536.0,0.7038114817674317,0.020349737464707775,0.006437014477805489,nan,159.0625,412.4765625,354.609375
2026-06-04T03:16:39.505022,high,rule_based,12.67,73.0,2330.0,1000.0,0.0,0.0,0.0,0.0,0.0,536.0,0.704369741046929,0.0189139897334098,0.0065548776420882755,nan,160.6953125,412.46484375,354.60546875
2026-06-04T03:16:42.538096,high,rule_based,12.5,77.9,2350.0,1000.0,0.0,0.0,0.0,0.0,0.0,537.0,0.7041911157842408,0.018197795165154195,0.00665268154988373,nan,160.6953125,412.46484375,354.60546875
2026-06-04T03:16:45.574949,high,rule_based,12.5,77.9,2350.0,1000.0,0.0,0.0,0.0,0.0,0.0,538.0,0.703002345309088,0.0195552704193232,0.00651744016844932,nan,162.45703125,412.75390625,354.60546875
2026-06-04T03:16:48.608513,high,rule_based,12.93,70.6,2370.0,1000.0,0.0,0.0,0.0,0.0,0.0,538.0,0.6259074535078684,0.018705428469244674,0.006006696890037196,nan,162.5234375,412.75390625,354.61328125
2026-06-04T03:16:51.647908,high,rule_based,12.93,70.6,2370.0,1000.0,0.0,0.0,0.0,0.0,0.0,538.0,0.7065937509636454,0.018481235508483476,0.006028733301948746,nan,162.21484375,412.75390625,354.62109375
2026-06-04T03:16:54.683436,high,rule_based,12.93,70.6,2370.0,1000.0,0.0,0.0,0.0,0.0,0.0,538.0,0.7071777558590924,0.018523522968044437,0.005997397538680321,nan,162.08203125,413.7265625,354.62109375
2026-06-04T03:16:57.718167,high,rule_based,12.97,28.5,2390.0,1000.0,0.0,0.0,0.0,0.0,0.0,539.0,0.7056031541484536,0.018552326699684145,0.006790685058378864,nan,161.9296875,413.7265625,354.62109375
2026-06-04T03:17:00.753708,high,rule_based,12.9,84.7,2420.0,1000.0,0.0,0.0,0.0,0.0,0.0,540.0,0.7038436414429501,0.017974265849224236,0.007595688723159811,nan,161.7734375,413.7265625,354.6328125
2026-06-04T03:17:03.794639,high,rule_based,12.9,84.7,2420.0,1000.0,0.0,0.0,0.0,0.0,0.0,540.0,0.6649400985047557,0.018841777071516623,0.00759568872315981,nan,161.7734375,413.7265625,354.6328125
2026-06-04T03:17:06.831143,high,rule_based,12.67,76.6,2430.0,1000.0,0.0,0.0,0.0,0.0,0.0,541.0,0.7040812569550841,0.01887238589353126,0.007217439742663237,nan,160.69140625,413.5,354.6328125
2026-06-04T03:17:09.871523,high,rule_based,12.67,76.6,2430.0,1000.0,0.0,0.0,0.0,0.0,0.0,541.0,0.7053282164222203,0.017466636576618635,0.00743404524128011,nan,159.12109375,413.5,354.62890625
2026-06-04T03:17:12.905103,high,rule_based,12.33,82.9,2460.0,1000.0,0.0,0.0,0.0,0.0,0.0,542.0,0.5468219187266734,0.017944941185112574,0.00769973906846072,nan,159.12890625,412.9375,354.62890625
2026-06-04T03:17:15.942127,high,rule_based,12.8,84.3,2480.0,1000.0,0.0,0.0,0.0,0.0,0.0,543.0,0.5975309379855971,0.018923280361765066,0.007735271626753283,nan,159.13671875,412.375,354.62890625
2026-06-04T03:17:18.974377,high,rule_based,12.8,84.3,2480.0,1000.0,0.0,0.0,0.0,0.0,0.0,543.0,0.6503435920842291,0.016863882238548393,0.007729375119587544,nan,159.13671875,412.375,354.62890625
2026-06-04T03:17:22.012819,high,rule_based,13.33,70.6,2520.0,1000.0,0.0,0.0,0.0,0.0,0.0,544.0,0.7123525964632453,0.016374534982759995,0.007343982633921709,nan,159.21484375,412.375,354.63671875
2026-06-04T03:17:25.050579,high,rule_based,13.33,70.6,2520.0,1000.0,0.0,0.0,0.0,0.0,0.0,544.0,0.7123159654420932,0.01894626467618677,0.007583686630087428,nan,160.24609375,412.5078125,355.140625
2026-06-04T03:17:28.089741,high,rule_based,12.7,83.8,2540.0,1000.0,0.0,0.0,0.0,0.0,0.0,545.0,0.639207162038337,0.017718009210916017,0.007830546335041712,nan,160.24609375,412.5078125,355.140625
2026-06-04T03:17:31.128600,high,rule_based,12.7,83.8,2540.0,1000.0,0.0,0.0,0.0,0.0,0.0,545.0,0.6126988932699691,0.019531365352234,0.007808657013653963,nan,160.24609375,412.734375,355.140625
2026-06-04T03:17:34.164572,high,rule_based,12.7,83.8,2540.0,1000.0,0.0,0.0,0.0,0.0,0.0,545.0,0.6698004671232286,0.021242905416571433,0.00690232768443026,nan,159.171875,412.9609375,355.140625
2026-06-04T03:17:37.198748,high,rule_based,12.27,56.0,2550.0,1000.0,0.0,0.0,0.0,0.0,0.0,546.0,0.6573286676701827,0.020614309382746658,0.006130716926935322,nan,159.171875,412.9609375,355.140625
2026-06-04T03:17:40.231840,high,rule_based,12.27,56.0,2550.0,1000.0,0.0,0.0,0.0,0.0,0.0,546.0,0.7079605614837885,0.022711469240757714,0.006648760780103226,nan,156.84765625,413.171875,354.640625
2026-06-04T03:17:43.265753,high,rule_based,13.03,84.4,2580.0,1000.0,0.0,0.0,0.0,0.0,0.0,547.0,0.7078587045950632,0.02214848398055005,0.006648760780103227,nan,156.84765625,413.53515625,354.640625
2026-06-04T03:17:46.301107,high,rule_based,12.4,77.0,2600.0,1000.0,0.0,0.0,0.0,0.0,0.0,548.0,0.7113098870123994,0.021585498720342385,0.006132620939746638,nan,156.84765625,413.8984375,354.640625
2026-06-04T03:17:49.334153,high,rule_based,12.4,77.0,2600.0,1000.0,0.0,0.0,0.0,0.0,0.0,548.0,0.7097733110107741,0.021585498720342385,0.006673545847540709,nan,156.84765625,413.8984375,354.6640625
2026-06-04T03:17:52.369591,high,rule_based,12.77,57.5,2620.0,1000.0,0.0,0.0,0.0,0.0,0.0,549.0,0.6175605357568793,0.022906147757236647,0.006688630853199154,nan,156.84765625,413.8984375,354.6640625
2026-06-04T03:17:55.408297,high,rule_based,12.77,57.5,2620.0,1000.0,0.0,0.0,0.0,0.0,0.0,549.0,0.6999045491386391,0.022514145056040415,0.006380542754002964,nan,159.609375,413.67578125,354.6640625
2026-06-04T03:17:58.440775,high,rule_based,12.97,89.4,2660.0,1000.0,0.0,0.0,0.0,0.0,0.0,550.0,0.6926937183200573,0.022514145056040415,0.006458804414836238,nan,159.609375,413.67578125,354.6640625
2026-06-04T03:18:01.481209,high,rule_based,12.5,78.2,2670.0,1000.0,0.0,0.0,0.0,0.0,0.0,551.0,0.692692623146923,0.020079533949091545,0.00613846418511402,nan,159.609375,413.67578125,354.6640625
2026-06-04T03:18:04.513958,high,rule_based,12.5,78.2,2670.0,1000.0,0.0,0.0,0.0,0.0,0.0,551.0,0.692692623146923,0.018795341563681935,0.00626427605886073,nan,159.609375,413.53515625,354.6640625
2026-06-04T03:18:07.552983,high,rule_based,12.73,80.2,2690.0,1000.0,0.0,0.0,0.0,0.0,0.0,552.0,0.6914849551975936,0.019237201305311792,0.005935380374607239,nan,159.609375,413.53515625,354.6640625
2026-06-04T03:18:10.584539,high,rule_based,12.73,80.2,2690.0,1000.0,0.0,0.0,0.0,0.0,0.0,552.0,0.6946375740252213,0.017847056469264957,0.00671043830478729,nan,160.4140625,413.546875,354.6640625
2026-06-04T03:18:13.623924,high,rule_based,12.73,80.2,2690.0,1000.0,0.0,0.0,0.0,0.0,0.0,552.0,0.6899393139529071,0.017825877852210993,0.006712432712569623,nan,160.71484375,413.546875,354.6640625
2026-06-04T03:18:16.658948,high,rule_based,11.9,72.6,2710.0,1000.0,0.0,0.0,0.0,0.0,0.0,553.0,0.6899182791568704,0.016411969388329298,0.006577474275268243,nan,160.73828125,413.546875,354.6640625
2026-06-04T03:18:19.695580,high,rule_based,11.9,72.6,2710.0,1000.0,0.0,0.0,0.0,0.0,0.0,553.0,0.6877416018500611,0.017377311234960082,0.006451307969852764,nan,160.73828125,413.765625,354.6640625
2026-06-04T03:18:22.733260,high,rule_based,12.7,82.4,2730.0,1000.0,0.0,0.0,0.0,0.0,0.0,554.0,0.6481750693641044,0.017605324491546986,0.006459234777390311,nan,160.73828125,413.765625,354.6640625
2026-06-04T03:18:25.771182,high,rule_based,12.77,80.1,2750.0,1000.0,0.0,0.0,0.0,0.0,0.0,555.0,0.6433133605600847,0.01778103452404496,0.006524239878554032,nan,160.296875,413.765625,354.66796875
2026-06-04T03:18:28.805814,high,rule_based,12.77,80.1,2750.0,1000.0,0.0,0.0,0.0,0.0,0.0,555.0,0.6875485152044751,0.018110225705832372,0.006420069105968644,nan,158.94921875,413.765625,354.671875
2026-06-04T03:18:31.838577,high,rule_based,12.67,79.9,2770.0,1000.0,0.0,0.0,0.0,0.0,0.0,556.0,0.6940527470972405,0.018110225705832372,0.006359925358236974,nan,157.0625,413.765625,354.671875
2026-06-04T03:18:34.872985,high,rule_based,12.67,79.9,2770.0,1000.0,0.0,0.0,0.0,0.0,0.0,556.0,0.6935461510055501,0.01813786711112338,0.006516161431435207,nan,157.0625,413.3203125,354.6796875
2026-06-04T03:18:37.906339,high,rule_based,12.67,52.5,2810.0,1000.0,0.0,0.0,0.0,0.0,0.0,557.0,0.6952804912198112,0.019682796496098078,0.0064655001897971996,nan,157.0625,413.078125,354.68359375
2026-06-04T03:18:40.945466,high,rule_based,13.27,78.4,2830.0,1000.0,0.0,0.0,0.0,0.0,0.0,558.0,0.6894931163946174,0.019904534701836063,0.006630572365337621,nan,157.87890625,413.0859375,354.69140625
2026-06-04T03:18:43.979502,high,rule_based,13.27,78.4,2830.0,1000.0,0.0,0.0,0.0,0.0,0.0,558.0,0.6384379316380422,0.020822303297620248,0.006616111605417845,nan,157.99609375,413.0859375,354.69140625
2026-06-04T03:18:47.017407,high,rule_based,12.13,91.0,2850.0,1000.0,0.0,0.0,0.0,0.0,0.0,559.0,0.6793424921119623,0.020029507050844584,0.0064080704871706945,nan,158.00390625,413.09375,354.6875
2026-06-04T03:18:50.050111,high,rule_based,12.13,91.0,2850.0,1000.0,0.0,0.0,0.0,0.0,0.0,559.0,0.6712651162168727,0.02051709700569356,0.006824763007010882,nan,159.2578125,412.78515625,354.6875
2026-06-04T03:18:53.082596,high,rule_based,12.13,91.0,2850.0,1000.0,0.0,0.0,0.0,0.0,0.0,559.0,0.6689449856395275,0.021174026480613523,0.006927153213112077,nan,159.2578125,412.78515625,354.6875
2026-06-04T03:18:56.118063,high,rule_based,11.9,78.1,2870.0,1000.0,0.0,0.0,0.0,0.0,0.0,560.0,0.6684623367139334,0.02119969070122952,0.007358048141933436,nan,159.2578125,412.78515625,354.69140625
2026-06-04T03:18:59.151629,high,rule_based,11.9,78.1,2870.0,1000.0,0.0,0.0,0.0,0.0,0.0,560.0,0.6310705522336817,0.021408017647734322,0.00766406385864885,nan,159.9375,412.78515625,354.69140625
2026-06-04T03:19:02.189772,high,rule_based,13.1,76.3,2890.0,1000.0,0.0,0.0,0.0,0.0,0.0,561.0,0.6195531675292008,0.02141160358338272,0.007190440023879594,nan,159.9375,412.78515625,354.69140625
2026-06-04T03:19:05.229149,high,rule_based,13.1,76.3,2890.0,1000.0,0.0,0.0,0.0,0.0,0.0,561.0,0.6854152830311542,0.01942406378964169,0.0068901338281363725,nan,159.71484375,412.8359375,354.6875
2026-06-04T03:19:08.262156,high,rule_based,12.47,51.5,2940.0,1000.0,0.0,0.0,0.0,0.0,0.0,562.0,0.682716517751816,0.019838798938324322,0.00727528583045697,nan,159.71484375,413.234375,354.6875
2026-06-04T03:19:11.299824,high,rule_based,12.07,90.6,2960.0,1000.0,0.0,0.0,0.0,0.0,0.0,563.0,0.6838800991177563,0.02047776853131464,0.007029302654374303,nan,159.71484375,413.6328125,354.6875
2026-06-04T03:19:14.333487,high,rule_based,12.07,90.6,2960.0,1000.0,0.0,0.0,0.0,0.0,0.0,563.0,0.687879080189636,0.020702083735937484,0.007193172761819,nan,159.72265625,413.6328125,354.6875
2026-06-04T03:19:17.371515,high,rule_based,12.33,94.4,2980.0,1000.0,0.0,0.0,0.0,0.0,0.0,564.0,0.6862322745518308,0.018560458266820644,0.006890147267556214,nan,159.72265625,413.6328125,354.6875
